mainUnitKey	landUnitKey	caste	category	class	uiGroup	parentGroup	useVanillaParentGroup	numMen	numEngines	numMounts	useHitpointsInCampaign	primaryMissileWeapon	primaryAmmo	arUnitCategory	size	unitSet
motm_tainted_ogr_mon_ogre_spawns_no_cap	motm_tainted_ogr_mon_ogre_spawns	monstrous_infantry	inf_melee	inf_mel	chaos_spawn	monster_beasts	true	8	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
motm_tainted_ogr_mon_ogre_spawns_khorne_no_cap	motm_tainted_ogr_mon_ogre_spawns_khorne	monstrous_infantry	inf_melee	inf_mel	chaos_spawn	monster_beasts	true	8	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
motm_tainted_ogr_mon_ogre_spawns_nurgle_no_cap	motm_tainted_ogr_mon_ogre_spawns_nurgle	monstrous_infantry	inf_melee	inf_mel	chaos_spawn	monster_beasts	true	8	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
motm_tainted_ogr_mon_ogre_spawns_slaanesh_no_cap	motm_tainted_ogr_mon_ogre_spawns_slaanesh	monstrous_infantry	inf_melee	inf_mel	chaos_spawn	monster_beasts	true	8	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
motm_tainted_ogr_mon_ogre_spawns_tzeentch_no_cap	motm_tainted_ogr_mon_ogre_spawns_tzeentch	monstrous_infantry	inf_melee	inf_mel	chaos_spawn	monster_beasts	true	8	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
um_nur_vortex_beast	um_nur_vortex_beast	monster	inf_melee	spcl	wh3_dlc24_mon_mutalith_vortex_beast	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
um_nur_vortex_beast_ror	um_nur_vortex_beast_ror	monster	inf_melee	spcl	wh3_dlc24_mon_mutalith_vortex_beast	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
frb_chaos_ogre_nurgle_0	frb_chaos_ogre_nurgle_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
um_ogr_karaka_giant_mnur	um_ogr_karaka_giant_mnur	monster	inf_melee	inf_mel	giant	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
um_ogr_plague_guts	um_ogr_plague_guts	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_great_weapons	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
um_ogr_corrupt_throwers	um_ogr_corrupt_throwers	monstrous_infantry	inf_ranged	inf_mis	wh3_main_ogr_monstrous_cannon	missile_infantry	true	16	0	0	false	um_ogr_corrupt_throwers	20	archer	large	jar_adj_com_unit_set_monstrous_infantry
um_motm_leadbelcher_ror	um_motm_leadbelcher_ror	missile_cavalry	war_beast	cav_mis	um_motm_leadbelcher_ror	missile_cavalry_chariots	true	12	0	12	false	wh3_main_ogr_leadbelcher_gun	20	skirmish	large	jar_adj_com_unit_set_cavalry
um_ogr_gatling	um_ogr_gatling	monstrous_infantry	inf_ranged	inf_mis	um_ogr_gatling	missile_infantry	true	16	0	0	false	um_ogr_gatling	270	archer	large	jar_adj_com_unit_set_monstrous_infantry
um_ogr_lead_fire	um_ogr_lead_fire	monstrous_infantry	inf_ranged	inf_mis	um_ogr_lead_fire	missile_infantry	true	16	0	0	false	um_ogr_lead_fire	35	archer	large	jar_adj_com_unit_set_monstrous_infantry
um_ogr_lead_snipe	um_ogr_lead_snipe	monstrous_infantry	inf_ranged	inf_mis	um_ogr_lead_snipe	missile_infantry	true	16	0	0	false	um_ogr_lead_snipe	25	archer	large	jar_adj_com_unit_set_monstrous_infantry
um_snarky_maneater_03	um_snarky_maneater_03	monstrous_infantry	inf_ranged	inf_mis	wh3_main_ogr_monstrous_pistol	missile_infantry	true	16	0	0	false	um_snarky_maneater_03	20	archer	large	jar_adj_com_unit_set_monstrous_infantry
um_snarky_scraplauncher	um_snarky_scraplauncher	chariot	war_machine	chariot	catapult	artillery_war_machines	true	1	1	1	true	um_snarky_scraplauncher	18	artillery	small	jar_adj_com_unit_set_chariots_war_machines
um_snarky_ironblaster	um_snarky_ironblaster	chariot	war_machine	chariot	artillery_cannon	artillery_war_machines	true	1	1	1	true	um_snarky_ironblaster	20	artillery	small	jar_adj_com_unit_set_chariots_war_machines
motm_boomhogg	motm_boomhogg	war_beast	inf_melee	spcl	wh_dlc03_bst_razorgor	monster_beasts	true	1	0	0	false		0		medium	jar_adj_com_unit_set_single_entities
um_ogr_captain	um_ogr_captain	monstrous_infantry	inf_melee	inf_mel	um_ogr_captain	infantry	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
um_ogr_diver_01	um_ogr_diver_01	monstrous_infantry	inf_melee	inf_mel	um_ogr_diver_01	infantry	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
um_ogr_diver_02	um_ogr_diver_02	monstrous_infantry	inf_ranged	inf_mis	um_ogr_diver_02	missile_infantry	true	1	0	0	true	um_ogr_diver_02	10	melee	large	jar_adj_com_unit_set_single_entities
um_ogr_diver_03	um_ogr_diver_03	monstrous_infantry	inf_melee	inf_mel	um_ogr_diver_01	infantry	true	1	0	0	true		10	melee	large	jar_adj_com_unit_set_single_entities
motm_gnoblar_scraplauncher_ror	motm_gnoblar_scraplauncher_ror	chariot	war_machine	chariot	catapult	artillery_war_machines	true	2	2	1	false	motm_gnoblar_scraplauncher	18	artillery	small	jar_adj_com_unit_set_chariots_war_machines
motm_ironblaster_ror	motm_ironblaster_ror	chariot	war_machine	chariot	artillery_cannon	artillery_war_machines	true	2	2	1	false	motm_ironblaster	20	artillery	small	jar_adj_com_unit_set_chariots_war_machines
um_ogr_sea_rider	um_ogr_sea_rider	war_beast	war_beast	inf_mel	um_ogr_sea_rider	cavalry_chariots	true	12	0	12	false		0	melee	large	jar_adj_com_unit_set_war_beasts
motm_rotting_leviathan_ror	motm_rotting_leviathan_ror	monster	war_beast	inf_mel	monster_generic	monster_beasts	true	5	0	1	true		200	melee	very_large	jar_adj_com_unit_set_single_entities
motm_necrofex_colossus_ror	motm_necrofex_colossus_ror	monster	war_beast	inf_mis	monster_artillery	missile_monster_beasts	true	5	0	1	true	wh2_cst_necrofex_colossus_cannon	22	artillery	very_large	jar_adj_com_unit_set_single_entities
blaut_maneaters	blaut_maneaters	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_ironfist	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
blaut_maneaters_ror	blaut_maneaters_ror	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_ironfist	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
blautfang_warbeasts	blautfang_warbeasts	war_beast	inf_melee	inf_mel	wh_dlc03_bst_razorgor	monster_beasts	true	12	0	0	false		0	melee	medium	jar_adj_com_unit_set_war_beasts
um_gnoblar_grillers	um_gnoblar_grillers	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	120	0	0	false		0	melee	small	jar_adj_com_unit_set_infantry
um_gnoblar_grillers_ror	um_gnoblar_grillers_ror	missile_infantry	inf_melee	inf_mel	wh3_main_ogr_throwing_dagger_infantry	missile_infantry	true	120	0	0	false	grill_throwing	3	archer	small	jar_adj_com_unit_set_infantry
um_kho_ogre_0	um_kho_ogre_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous	infantry	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
um_kho_ogre_1	um_kho_ogre_1	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_dual_weapons	infantry	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
um_kho_ogre_2	um_kho_ogre_2	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_ironfist	infantry	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
frb_chaos_ogre_khorne_0	frb_chaos_ogre_khorne_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
seals_khor_chs_mon_giant	seals_khor_chs_mon_giant	monster	inf_melee	inf_mel	giant	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
ogr_hrothgul_yhetees_ironfists	ogr_hrothgul_yhetees_ironfists	monstrous_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
ogr_hrothgul_yhetees_great_weapon	ogr_hrothgul_yhetees_great_weapon	monstrous_infantry	inf_melee	inf_mel	wh_dlc03_minotaurs_great_weapon	monster_beasts	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
hrothgul_gorgers	hrothgul_gorgers	melee_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	12	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
hrothgul_thundertusk_shrine	hrothgul_thundertusk_shrine	monster	inf_melee	inf_mel	chaos_warshrine	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
ogr_ice_mammoth_feral	ogr_ice_mammoth_feral	monster	inf_melee	inf_mel	nor_mammoth	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
frb_forsaken_gnoblars_0	wh3_main_ogr_inf_ogres_0	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	160	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
frb_forsaken_gnoblars_fighters_0	wh3_main_ogr_inf_ogres_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	160	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
frb_forsaken_gnoblars_fighters_1	wh3_main_ogr_inf_ogres_0	missile_infantry	inf_melee	inf_mel	missile_infantry_bow	missile_infantry	true	160	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
frb_forsaken_gnoblars_warriors_0	wh3_main_ogr_inf_ogres_0	melee_infantry	inf_melee	inf_mel	infantry_sword	infantry	true	160	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
frb_chaos_wastes_behemoth_0	wh3_main_ogr_inf_ogres_0	monster	inf_melee	inf_mel	nur_toad_dragon	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
frb_chaos_ogre_brawlers_0	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous	infantry	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
frb_chaos_ogre_brawlers_1	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_dual_weapons	infantry	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
frb_chaos_ogre_fighters_0	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_ironfist	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
frb_chaos_ogre_fighters_1	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_great_weapons	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
frb_chaos_ogre_fighters_2	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh_dlc08_nor_hunters_javelin	missile_infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
frb_chaos_ogre_warmongers_0	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_great_weapons	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
frb_chaos_ogre_warmongers_1	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_pistol	missile_infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
frb_chaos_ogre_tzeentch_0	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_great_weapons	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
frb_chaos_ogre_slaanesh_0	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_ironfist	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
dec_ogre_bulls_gw	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous	infantry	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
dec_giantbreakers	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	monstrous_infantry_hammer_ogr	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
dec_rhinox_bull	wh3_main_ogr_inf_ogres_0	monster	inf_melee	inf_mel	wh3_main_ogr_stonehorn	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
dec_ice_mammoth	wh3_main_ogr_inf_ogres_0	monster	inf_melee	inf_mel	nor_mammoth	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
dec_ember_drake	wh3_main_ogr_inf_ogres_0	monster	inf_melee	inf_mel	dragon	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
ogre_bomber	wh3_main_ogr_inf_ogres_0	monster	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
ogre_gatebusters	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
ogr_stonehorn_cannon	wh3_main_ogr_inf_ogres_0	monster	inf_melee	inf_mel	wh3_main_ogr_stonehorn_missile	missile_monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
blood_vultures	wh3_main_ogr_inf_ogres_0	war_beast	inf_melee	inf_mel	wh2_dlc09_tmb_carrion	monster_beasts	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_war_beasts
ogr_feral_mammoth	wh3_main_ogr_inf_ogres_0	monster	inf_melee	inf_mel	nor_mammoth	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
wh3_dlc26_ogr_inf_eshin_maneater_ete	wh3_main_ogr_inf_ogres_0	melee_infantry	inf_melee	inf_mel	wh3_dlc26_ogr_eshin_maneater_ror	infantry	true	4	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_dlc26_ogr_mon_thundertusk_ete	wh3_main_ogr_inf_ogres_0	monster	inf_melee	inf_mel	wh3_dlc26_ogr_thundertusk	missile_monster_beasts	true	6	0	0	false		0	melee	large	jar_adj_com_unit_set_war_beasts
wh3_main_ogr_cav_crushers_0_ete	wh3_main_ogr_inf_ogres_0	monstrous_cavalry	inf_melee	inf_mel	wh3_dlc26_ogr_cavalry_rhinox_great_weapon	cavalry_chariots	true	4	0	0	false		0	melee	large	jar_adj_com_unit_set_cavalry
wh3_main_ogr_inf_ogres_0_ete	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous	infantry	true	3	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_main_ogr_mon_stonehorn_0_ete	wh3_main_ogr_inf_ogres_0	monster	inf_melee	inf_mel	wh3_main_ogr_stonehorn	monster_beasts	true	3	0	0	false		0	melee	large	jar_adj_com_unit_set_war_beasts
wh3_main_ogr_veh_gnoblar_scraplauncher_0_ete	wh3_main_ogr_inf_ogres_0	chariot	inf_melee	inf_mel	catapult	artillery_war_machines	true	4	0	0	false		0	melee	large	jar_adj_com_unit_set_chariots_war_machines
wh3_main_ogr_veh_ironblaster_0_ete	wh3_main_ogr_inf_ogres_0	chariot	inf_melee	inf_mel	artillery_cannon	artillery_war_machines	true	4	0	0	false		0	melee	large	jar_adj_com_unit_set_chariots_war_machines
wh3_main_ogr_inf_ironguts_0_ete	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_great_weapons	infantry	true	4	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_main_ogr_inf_maneaters_3_ete	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_pistol	missile_infantry	true	4	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_main_ogr_inf_maneaters_2_ete	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	monstrous_infantry_hammer_ogr	infantry	true	4	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
ogr_eshin_pistol	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_pistol	missile_infantry	true	12	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
ogr_eshin_2h_ror	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_dlc26_ogr_eshin_maneater_ror	infantry	true	12	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
ogr_eshin_2h	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_dlc26_ogr_eshin_maneater_ror	infantry	true	12	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
ogr_eshin_1h	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_dlc26_ogr_eshin_maneater_ror	infantry	true	12	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
singe_ogk_irongut_ironfists	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_ironfist	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
singe_ogk_irongut_dual	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_dual_weapons	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
singe_ogk_rhinox_herd	wh3_main_ogr_inf_ogres_0	monster	inf_melee	inf_mel	war_beast	monster_beasts	true	12	0	0	false		0	melee	large	jar_adj_com_unit_set_war_beasts
singe_ogk_mournfang_pack	wh3_main_ogr_inf_ogres_0	monster	inf_melee	inf_mel	war_beast	monster_beasts	true	12	0	0	false		0	melee	large	jar_adj_com_unit_set_war_beasts
singe_ogk_rocketspitters	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_cannon	missile_infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
gutbusters_gutbusters	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	20	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
garrison_cth_peasant_spearmen_1	wh3_main_ogr_inf_ogres_0	melee_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	160	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
CLE_Gorger_Matron	wh3_main_ogr_inf_ogres_0	melee_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_single_entities
CLE_Silver_Guts	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
CLE_Maw_Deep_Jaws	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_main_ogr_inf_gnoblars_01	wh3_main_ogr_inf_ogres_0	missile_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	120	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh2_dlc15_ogr_mon_wyvern_waaagh_0	wh3_main_ogr_inf_ogres_0	monster	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	1	0	0	false		0	melee	large	jar_adj_com_unit_set_single_entities
wh2_dlc09_ogr_mon_carrion_0	wh3_main_ogr_inf_ogres_0	war_beast	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_war_beasts
gnoblars_Sabretusk_chariot0	wh3_main_ogr_inf_ogres_0	chariot	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_chariots_war_machines
leadbelcher_ror	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_cannon	missile_infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
ironguts_ror	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_great_weapons	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
bull_dw_ror	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_dual_weapons	infantry	true	24	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
gnoblar_scrappers	wh3_main_ogr_inf_ogres_0	melee_infantry	inf_melee	inf_mel	infantry_sword_goblin	infantry	true	160	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_main_ogr_inf_gnoblars_0_ror	wh3_main_ogr_inf_ogres_0	melee_infantry	inf_melee	inf_mel	infantry_spear	infantry	true	160	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_main_ogr_inf_ogres_1_ror	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_dual_weapons	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_main_ogr_mon_sabretusk_pack_0_ror	wh3_main_ogr_inf_ogres_0	war_beast	inf_melee	inf_mel	war_beast	monster_beasts	true	32	0	0	false		0	melee	large	jar_adj_com_unit_set_war_beasts
wh3_main_ogr_inf_ironguts_0_ror	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_great_weapons	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_main_ogr_mon_gorgers_0_ror	wh3_main_ogr_inf_ogres_0	melee_infantry	inf_melee	inf_mel	monstrous_infantry	monster_beasts	true	12	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_main_ogr_inf_leadbelchers_0_ror	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_cannon	missile_infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_main_ogr_inf_maneaters_1_ror	wh3_main_ogr_inf_ogres_0	monstrous_infantry	inf_melee	inf_mel	wh3_main_ogr_monstrous_ironfist	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
wh3_main_ogr_veh_ironblaster_0_ror	wh3_main_ogr_inf_ogres_0	chariot	inf_melee	inf_mel	artillery_cannon	artillery_war_machines	true	1	0	0	true		0	melee	large	jar_adj_com_unit_set_chariots_war_machines
ogr_arachnarok_spider_0	ogr_arachnarok_spider_0	monster	war_beast	inf_mel	grn_arachnarok	monster_beasts	true	8	0	1	true		150	melee	very_large	jar_adj_com_unit_set_single_entities
ogr_arachnarok_spider_flinger	ogr_arachnarok_spider_flinger	monster	war_beast	inf_mel	wh3_dlc26_grn_mon_arachnarok_spider_flinger	monster_beasts	true	4	0	1	true	wh3_dlc26_arachnarok_flinger	22	melee	very_large	jar_adj_com_unit_set_single_entities
um_gnoblar_spider_riders_0	um_gnoblar_spider_riders_0	melee_cavalry	cavalry	cav_mel	cavalry_spider	cavalry_chariots	true	60	0	60	false		0	melee	small	jar_adj_com_unit_set_cavalry
um_gnoblar_spider_riders_1	um_gnoblar_spider_riders_1	missile_cavalry	cavalry	cav_mis	missile_cavalry_bow_spider	missile_cavalry_chariots	true	60	0	60	false	um_gnoblar_spider_riders_1	20	archer	small	jar_adj_com_unit_set_cavalry
um_gnoblar_spider_riders_ror	um_gnoblar_spider_riders_ror	missile_cavalry	cavalry	cav_mis	missile_cavalry_bow_spider	missile_cavalry_chariots	true	60	0	60	false	um_gnoblar_spider_riders_ror	20	skirmish	small	jar_adj_com_unit_set_cavalry
gnoblar_spider_chariot	gnoblar_spider_chariot	chariot	war_machine	chariot	missile_chariot	missile_cavalry_chariots	true	24	8	1	false	gnoblar_spider_chariot	46		small	jar_adj_com_unit_set_chariots_war_machines
hunter_spider_chariot	hunter_spider_chariot	chariot	war_machine	chariot	missile_chariot	missile_cavalry_chariots	true	4	4	1	false	fleshrender_hunters	46		large	jar_adj_com_unit_set_chariots_war_machines
fleshrender_hunters	fleshrender_hunters	missile_infantry	inf_ranged	inf_mis	wh_dlc08_nor_hunters_javelin	missile_infantry	true	24	0	0	false	fleshrender_hunters	20	archer	large	jar_adj_com_unit_set_monstrous_infantry
ogr_lava_arachnarok_ror	ogr_lava_arachnarok_ror	monster	war_beast	inf_mel	grn_arachnarok	monster_beasts	true	8	0	1	true		200	melee	very_large	jar_adj_com_unit_set_single_entities
motm_giant_spider_lava	motm_giant_spider_lava	war_beast	inf_melee	inf_mel	grn_spider_hatchling	monster_beasts	true	60	0	0	false		0	melee	medium	jar_adj_com_unit_set_war_beasts
motm_feral_arachnarok_spider_lava	motm_feral_arachnarok_spider_lava	monster	inf_melee	inf_mel	grn_arachnarok	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
motm_giant_spider_snagla	motm_giant_spider_snagla	war_beast	inf_melee	inf_mel	grn_spider_hatchling	monster_beasts	true	60	0	0	false		0	melee	medium	jar_adj_com_unit_set_war_beasts
motm_feral_arachnarok_spider_flinger	motm_feral_arachnarok_spider_flinger	monster	inf_melee	inf_mel	grn_arachnarok	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
motm_giant_spider_creepers	motm_giant_spider_creepers	war_beast	inf_melee	inf_mel	grn_spider_hatchling	monster_beasts	true	60	0	0	false		0	melee	medium	jar_adj_com_unit_set_war_beasts
motm_feral_arachnarok_spider	motm_feral_arachnarok_spider	monster	inf_melee	inf_mel	grn_arachnarok	monster_beasts	true	1	0	0	true		0	melee	very_large	jar_adj_com_unit_set_single_entities
motm_ogr_pit_fighters	motm_ogr_pit_fighters	monstrous_infantry	inf_melee	inf_mel	motm_ogr_pit_fighters	infantry	true	16	0	0	false		0	melee	large	jar_adj_com_unit_set_monstrous_infantry
motm_ogr_pit_fighters_cavalry	motm_ogr_pit_fighters_cavalry	monstrous_cavalry	cavalry	inf_mel	motm_ogr_pit_fighters_cavalry	cavalry_chariots	true	12	0	12	false		0	melee	large	jar_adj_com_unit_set_cavalry
